metadata keys;type;timeunit;time;Inhalt;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
metadata values;movement;year;1999;BBSR Wanderungsmatrix;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;01001000;01002000;01003000;01004000;01051000;01053000;01054000;01055000;01056000;01057000;01058000;01059000;01060000;01061000;01062000;02000000;03101000;03102000;03103000;03151000;03153000;03154000;03155000;03157000;03158000;03159000;03241000;03251000;03252000;03254000;03255000;03256000;03257000;03351000;03352000;03353000;03354000;03355000;03356000;03357000;03358000;03359000;03360000;03361000;03401000;03402000;03403000;03404000;03405000;03451000;03452000;03453000;03454000;03455000;03456000;03457000;03458000;03459000;03460000;03461000;03462000;04011000;04012000;05111000;05112000;05113000;05114000;05116000;05117000;05119000;05120000;05122000;05124000;05154000;05158000;05162000;05166000;05170000;05314000;05315000;05316000;05334000;05358000;05362000;05366000;05370000;05374000;05378000;05382000;05512000;05513000;05515000;05554000;05558000;05562000;05566000;05570000;05711000;05754000;05758000;05762000;05766000;05770000;05774000;05911000;05913000;05914000;05915000;05916000;05954000;05958000;05962000;05966000;05970000;05974000;05978000;06411000;06412000;06413000;06414000;06431000;06432000;06433000;06434000;06435000;06436000;06437000;06438000;06439000;06440000;06531000;06532000;06533000;06534000;06535000;06611000;06631000;06632000;06633000;06634000;06635000;06636000;07111000;07131000;07132000;07133000;07134000;07135000;07137000;07138000;07140000;07141000;07143000;07211000;07231000;07232000;07233000;07235000;07311000;07312000;07313000;07314000;07315000;07316000;07317000;07318000;07319000;07320000;07331000;07332000;07333000;07334000;07335000;07336000;07337000;07338000;07339000;07340000;08111000;08115000;08116000;08117000;08118000;08119000;08121000;08125000;08126000;08127000;08128000;08135000;08136000;08211000;08212000;08215000;08216000;08221000;08222000;08225000;08226000;08231000;08235000;08236000;08237000;08311000;08315000;08316000;08317000;08325000;08326000;08327000;08335000;08336000;08337000;08415000;08416000;08417000;08421000;08425000;08426000;08435000;08436000;08437000;09161000;09162000;09163000;09171000;09172000;09173000;09174000;09175000;09176000;09177000;09178000;09179000;09180000;09181000;09182000;09183000;09184000;09185000;09186000;09187000;09188000;09189000;09190000;09261000;09262000;09263000;09271000;09272000;09273000;09274000;09275000;09276000;09277000;09278000;09279000;09361000;09362000;09363000;09371000;09372000;09373000;09374000;09375000;09376000;09377000;09461000;09462000;09463000;09464000;09471000;09472000;09473000;09474000;09475000;09476000;09477000;09478000;09479000;09561000;09562000;09563000;09564000;09565000;09571000;09572000;09573000;09574000;09575000;09576000;09577000;09661000;09662000;09663000;09671000;09672000;09673000;09674000;09675000;09676000;09677000;09678000;09679000;09761000;09762000;09763000;09764000;09771000;09772000;09773000;09774000;09775000;09776000;09777000;09778000;09779000;09780000;10041000;10042000;10043000;10044000;10045000;10046000;11000000;12051000;12052000;12053000;12054000;12060000;12061000;12062000;12063000;12064000;12065000;12066000;12067000;12068000;12069000;12070000;12071000;12072000;12073000;13003000;13004000;13071000;13072000;13073000;13074000;13075000;13076000;14511000;14521000;14522000;14523000;14524000;14612000;14625000;14626000;14627000;14628000;14713000;14729000;14730000;15001000;15002000;15003000;15081000;15082000;15083000;15084000;15085000;15086000;15087000;15088000;15089000;15090000;15091000;16051000;16052000;16053000;16054000;16055000;16056000;16061000;16062000;16063000;16064000;16065000;16066000;16067000;16068000;16069000;16070000;16071000;16072000;16073000;16074000;16075000;16076000;16077000
01001000;0;194;57;25;47;38;378;64;81;50;218;2778;88;58;56;364;9;3;5;6;3;3;1;0;3;11;45;7;2;10;0;2;6;5;9;6;3;18;8;7;7;13;3;2;0;0;11;2;17;1;3;6;6;21;2;4;3;3;3;1;5;22;7;10;2;13;15;0;7;3;0;2;7;3;3;2;3;4;14;21;1;15;2;10;2;1;3;2;13;0;5;6;14;0;5;7;1;8;7;5;3;9;8;2;2;1;0;2;0;2;5;3;0;5;8;4;2;9;1;4;1;0;0;1;1;7;1;2;1;8;4;0;0;10;1;7;4;0;6;0;9;1;4;5;0;0;0;0;1;1;0;0;2;0;0;1;0;1;0;0;0;3;2;0;1;1;0;0;1;0;0;1;0;0;0;4;5;0;21;3;4;2;13;4;6;6;1;8;0;0;0;0;5;5;3;5;8;0;9;3;2;1;4;4;3;2;4;0;4;4;3;2;0;3;7;0;0;1;0;8;6;0;3;53;0;0;1;4;4;2;3;2;0;4;0;1;0;0;43;0;0;1;0;0;1;1;0;0;0;3;0;0;0;2;0;0;1;0;2;0;0;2;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;9;0;0;0;1;2;0;3;1;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;4;0;0;1;1;0;1;0;0;3;3;1;0;1;1;1;118;0;0;1;10;0;0;0;1;2;0;0;3;2;0;0;1;0;4;21;8;8;10;9;10;6;6;1;2;1;0;1;5;2;5;2;1;8;2;0;0;2;7;1;0;1;0;3;0;1;1;3;1;0;0;1;1;1;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
01002000;214;0;204;205;116;53;157;261;180;2468;4232;277;263;106;98;968;43;3;6;4;11;7;10;5;4;44;165;24;8;28;0;14;10;20;27;44;9;44;11;27;20;33;11;18;3;5;56;14;37;5;9;10;16;23;5;18;20;25;14;12;5;112;15;58;19;24;14;11;7;5;1;3;10;8;12;9;7;4;50;84;12;28;2;17;2;5;2;4;32;2;7;37;6;17;15;10;10;21;6;7;1;22;10;17;29;14;5;0;3;8;9;14;4;5;8;9;16;63;6;17;5;18;5;32;15;8;0;8;4;15;20;9;3;26;2;14;6;1;6;5;6;5;12;6;1;5;2;2;7;2;2;1;8;8;2;0;3;1;0;4;2;5;22;4;0;1;2;0;0;2;0;0;0;5;2;4;5;0;41;16;27;5;10;8;6;9;0;2;2;1;9;1;25;12;1;40;24;2;37;4;1;1;1;31;8;12;4;0;3;0;13;10;0;3;19;3;7;4;8;18;3;1;4;85;2;1;1;0;2;16;3;7;12;10;1;3;4;1;21;0;2;3;5;0;10;0;7;2;4;0;1;2;1;0;0;3;0;3;12;1;0;1;0;0;1;0;2;4;6;3;1;6;1;1;2;0;0;0;1;2;2;24;1;25;0;0;1;0;3;0;0;1;0;1;11;2;1;1;0;1;4;2;0;6;9;2;0;0;6;5;0;2;6;1;4;0;5;3;16;0;0;0;4;0;339;1;2;5;11;7;3;1;1;3;7;2;1;13;19;4;2;6;3;82;32;35;53;59;29;31;24;4;0;4;0;8;26;5;4;1;5;40;1;2;1;12;5;1;4;4;0;6;3;2;5;1;1;1;6;5;1;0;3;0;2;1;0;0;1;1;0;1;1;2;1;0;0;1;0;0;0
01003000;514;213;0;957;90;696;82;2517;139;89;171;129;310;110;592;747;31;3;6;7;7;3;9;5;6;39;103;4;9;11;0;6;6;21;21;38;6;47;11;12;13;22;11;2;5;3;30;13;7;5;13;16;3;10;2;5;3;8;9;9;1;48;13;18;12;21;10;3;5;3;2;2;24;4;17;3;3;16;18;57;0;16;1;15;2;3;1;3;12;0;2;22;5;4;24;6;4;24;10;3;4;9;8;5;10;13;4;4;3;4;0;4;3;4;8;6;2;31;1;20;5;5;2;20;11;4;1;12;10;5;20;1;4;17;4;10;5;2;4;2;2;0;8;20;1;0;0;0;8;0;1;1;1;4;0;3;0;1;1;1;0;4;4;2;0;1;0;0;2;2;0;1;2;0;0;0;2;0;24;16;12;0;11;2;2;13;1;0;0;1;14;4;11;5;5;15;13;1;9;0;3;1;3;28;7;2;10;4;2;1;12;4;2;4;6;4;6;0;3;6;3;1;3;61;2;2;1;4;1;5;1;1;7;4;6;6;1;6;4;1;0;9;6;1;1;5;8;6;4;0;1;2;0;0;0;0;0;0;8;0;0;4;3;0;3;2;0;9;5;0;0;0;0;0;0;0;1;0;4;0;0;3;0;8;1;5;1;1;0;0;0;1;2;1;5;1;1;4;4;1;0;0;0;0;5;1;0;0;6;0;1;1;2;1;2;5;0;1;7;4;0;2;1;0;252;4;1;3;8;2;7;0;3;1;6;4;4;2;1;6;1;2;11;49;41;17;35;30;1013;23;40;0;2;1;1;3;17;2;2;3;3;11;1;3;4;4;13;1;2;0;1;3;0;2;0;3;1;3;0;1;2;0;1;0;3;0;0;4;1;0;0;0;0;1;1;1;1;0;0;0;2
01004000;66;241;63;0;69;82;58;100;141;367;855;126;691;108;94;227;13;2;1;1;5;1;1;0;2;6;26;3;0;2;0;3;1;5;14;16;2;13;5;8;6;12;2;3;1;0;2;4;1;4;3;0;0;0;1;6;0;1;2;0;3;10;0;13;1;23;0;2;0;1;1;4;2;0;7;2;4;7;1;5;0;7;0;4;0;0;1;1;7;0;0;1;2;0;1;4;3;2;8;3;0;2;1;3;2;7;0;0;0;3;0;0;0;3;0;1;2;3;0;2;4;9;1;2;3;4;0;0;1;0;1;2;0;4;0;5;1;0;3;0;0;1;0;0;1;1;0;0;2;0;0;0;1;3;0;4;2;0;0;1;0;6;0;0;0;0;0;0;6;0;0;2;0;0;0;0;1;0;9;1;2;5;8;1;0;5;0;1;0;0;0;0;4;3;1;2;5;2;0;0;3;2;1;4;0;0;0;7;0;0;2;4;0;0;2;0;2;0;0;0;0;0;0;14;1;0;1;1;1;0;0;2;0;5;0;0;2;0;1;0;0;1;1;0;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;3;1;0;0;1;0;0;0;0;1;59;1;1;0;3;0;3;0;1;0;0;0;8;0;0;1;0;0;1;9;5;3;5;9;13;3;9;0;5;4;0;1;3;4;0;0;1;1;2;4;0;2;2;0;0;1;0;0;0;1;0;0;0;0;4;0;1;0;0;0;0;0;4;0;0;0;1;0;0;1;0;0;2;0;0;1;0
01051000;66;137;45;26;0;28;254;59;151;26;221;162;68;429;28;501;17;0;9;2;2;2;4;0;1;11;23;1;10;11;6;4;9;8;14;34;4;18;3;20;9;21;8;5;0;3;13;4;8;1;4;8;10;1;11;9;7;3;7;1;8;18;4;5;1;12;1;4;0;0;1;0;3;3;3;16;0;11;3;21;7;1;6;7;4;1;2;6;14;0;1;5;7;5;1;6;1;7;1;3;5;2;7;5;2;2;1;3;0;8;4;5;0;1;6;1;1;9;3;3;9;1;0;3;5;4;0;0;4;2;3;1;6;2;1;2;9;4;0;1;13;4;6;0;1;0;0;0;3;3;1;0;1;1;2;0;0;3;0;1;0;14;1;0;0;0;0;0;0;0;2;2;0;0;0;1;3;1;7;10;3;0;8;5;0;2;0;3;0;0;1;2;5;11;2;6;9;5;3;0;5;1;4;2;11;1;10;3;0;0;12;3;5;2;2;0;5;3;1;3;3;3;0;24;0;3;5;0;1;0;0;1;1;1;0;5;0;0;4;0;0;2;5;1;0;0;1;0;0;0;1;0;0;0;0;2;5;0;0;0;0;2;1;0;0;1;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;3;0;6;0;1;0;0;2;5;1;1;1;0;6;0;2;0;0;1;0;4;0;1;2;0;2;0;3;4;0;0;0;1;1;1;2;14;4;0;0;0;0;0;126;0;2;0;5;3;2;0;10;1;5;0;3;2;7;1;0;2;4;9;5;13;12;13;5;13;6;0;0;1;1;0;6;1;1;0;0;4;4;0;0;2;2;5;1;2;0;0;0;1;1;5;3;0;0;0;2;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2
01053000;28;55;689;23;29;0;65;197;82;46;66;46;141;28;784;1831;10;3;3;9;7;4;5;2;0;17;44;6;3;6;1;3;11;19;33;326;11;351;9;27;16;30;32;5;6;6;9;8;13;8;9;7;4;2;2;2;2;1;2;2;1;24;8;10;3;9;4;2;1;0;1;2;3;1;6;5;2;12;9;20;1;7;11;4;2;4;3;3;10;0;1;10;5;10;2;1;1;9;6;7;10;7;7;3;2;6;4;2;0;4;1;2;0;0;3;10;0;14;0;1;6;4;0;10;5;3;5;11;6;3;4;0;1;9;7;5;1;2;5;3;2;3;0;1;5;0;0;1;0;0;0;3;0;4;0;1;0;2;0;1;1;0;0;0;0;0;3;0;2;0;0;0;1;1;7;0;4;1;13;2;5;9;3;3;1;0;0;0;4;2;1;5;9;0;3;9;5;0;7;0;2;1;3;9;3;5;1;0;2;0;6;7;1;7;8;0;1;0;0;3;2;0;0;26;2;0;0;1;5;3;0;9;1;1;4;6;3;0;4;1;4;3;4;0;4;0;2;0;0;2;0;0;4;0;0;0;0;0;4;0;0;0;1;0;2;0;0;2;4;0;0;0;1;4;2;0;0;0;0;0;0;0;0;2;2;3;1;1;2;0;9;1;0;1;2;0;1;0;0;1;8;0;1;7;2;0;1;0;2;2;1;1;0;3;1;0;0;10;3;2;0;0;1;0;129;0;1;1;3;3;6;0;3;9;8;1;6;2;3;19;1;1;1;26;41;23;30;26;163;14;305;4;0;2;0;0;12;1;1;2;7;7;1;0;2;2;3;3;6;2;0;2;5;0;1;1;4;0;0;0;5;1;0;0;1;0;0;0;0;1;2;0;0;2;0;0;2;0;0;0;0
01054000;495;189;72;33;282;36;0;54;99;61;178;665;61;72;43;516;14;7;6;6;14;4;1;4;1;14;89;14;12;13;0;4;14;8;13;24;4;37;9;16;15;19;13;10;3;3;22;22;17;1;16;3;5;13;4;6;23;11;3;5;3;27;5;19;8;9;4;3;3;0;7;4;17;5;12;4;2;9;6;31;4;17;4;7;4;11;5;8;19;4;6;9;6;10;12;13;6;9;11;8;6;22;6;3;8;20;4;8;4;7;2;7;1;3;4;6;2;17;1;9;2;4;3;12;11;6;4;10;8;9;13;6;2;7;2;7;5;2;6;6;2;7;1;7;3;2;0;2;9;0;0;3;1;10;0;0;0;1;0;0;0;1;6;1;0;0;2;1;0;1;3;1;3;1;4;0;1;0;16;10;8;11;9;16;2;3;2;2;1;0;7;4;9;3;11;6;10;1;5;3;7;1;2;11;13;3;5;6;11;2;26;7;9;4;5;5;8;2;10;10;1;0;2;26;2;1;10;12;1;2;1;2;4;1;11;3;5;2;8;0;1;1;3;2;3;1;1;0;1;0;9;0;1;1;6;0;1;0;5;0;2;1;0;0;1;0;0;0;0;1;1;3;0;4;1;1;0;5;0;0;0;3;1;8;0;0;0;1;0;0;0;0;1;0;4;2;3;2;5;0;2;1;0;1;0;0;0;0;0;0;0;3;0;6;4;7;2;3;2;0;0;4;0;0;216;2;3;1;7;6;4;1;16;4;3;0;2;0;9;4;5;1;16;41;12;17;28;38;16;17;16;5;0;2;0;7;17;6;3;9;2;19;0;3;0;8;14;1;7;2;7;4;0;1;13;10;8;1;6;1;0;0;2;2;2;3;2;1;0;2;1;0;1;1;4;0;2;0;0;2;2
01055000;37;249;2192;49;39;157;60;0;80;351;110;56;322;31;255;583;17;0;2;5;25;2;15;6;2;28;70;9;13;11;0;3;10;18;19;44;0;27;3;28;13;30;17;14;3;2;11;6;13;2;8;2;6;2;4;3;4;8;6;2;7;28;6;11;13;1;6;2;0;2;2;4;12;1;3;6;1;20;11;37;3;8;5;9;0;5;6;2;17;0;2;15;1;5;20;6;1;9;11;5;5;17;15;5;7;15;0;0;0;5;7;13;1;9;9;2;1;17;3;6;8;13;8;8;12;0;0;0;0;12;4;8;0;17;0;4;4;2;4;4;2;3;6;6;1;1;1;1;1;0;2;0;1;7;2;0;1;0;0;1;2;0;6;0;0;0;0;0;3;1;0;1;4;2;1;2;5;2;13;10;4;7;3;7;3;1;1;0;3;3;1;2;10;3;1;13;8;0;13;1;1;0;2;10;7;7;2;4;0;2;9;9;0;3;4;2;4;1;2;3;3;0;2;33;1;4;0;0;0;5;2;5;6;4;4;0;1;6;2;0;3;3;1;4;0;2;6;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;1;0;1;0;0;2;2;0;1;0;1;0;0;3;0;0;2;13;3;2;2;6;2;0;5;0;1;1;3;0;7;2;7;4;3;1;0;2;6;0;0;0;4;0;3;0;0;4;1;0;0;1;1;3;0;4;4;1;1;0;0;0;156;0;1;0;6;4;1;0;3;7;5;2;8;4;7;5;1;3;6;35;17;39;33;40;181;20;47;4;2;1;0;0;8;4;2;0;3;12;2;0;0;12;1;2;0;3;4;0;0;0;1;3;5;10;2;0;6;0;6;4;1;2;1;0;0;0;3;2;6;2;1;0;4;1;0;1;1
01056000;52;120;82;52;219;124;112;120;0;45;156;107;873;1014;147;4251;17;4;4;7;9;3;9;4;1;19;63;10;7;24;3;10;7;12;46;242;23;67;16;40;39;99;24;9;14;5;23;11;14;12;7;6;6;8;7;6;2;11;6;8;0;62;15;29;2;14;4;4;3;5;3;1;6;12;18;11;2;4;11;34;4;8;7;11;2;2;2;3;49;0;8;18;11;3;7;3;11;12;21;16;0;12;5;2;15;8;3;6;4;4;4;6;4;3;6;4;8;30;1;13;1;18;13;17;6;14;0;17;9;15;9;5;6;7;2;14;4;3;6;6;7;2;0;4;0;6;2;5;3;1;1;4;2;3;2;1;1;1;0;2;0;2;14;6;0;1;0;2;0;5;2;1;0;0;3;5;3;2;12;9;23;7;11;1;4;6;0;0;1;5;1;4;11;16;7;21;9;10;12;1;5;3;0;13;6;2;5;0;3;1;8;3;6;2;12;1;2;7;4;13;3;3;5;54;0;1;0;7;3;7;0;1;1;4;10;5;2;0;11;0;3;4;1;1;3;0;3;0;2;0;2;1;2;0;3;3;0;1;3;0;0;4;0;0;4;0;1;4;10;0;0;0;0;6;4;5;0;0;1;0;1;9;6;9;0;2;0;2;4;0;0;1;2;0;7;0;2;1;2;2;7;3;6;1;8;4;2;0;4;6;0;1;4;1;5;0;0;5;3;1;0;0;1;0;177;2;0;3;6;0;1;1;14;6;1;1;6;5;16;9;0;3;2;23;15;21;23;21;9;21;77;3;0;1;1;1;9;8;2;3;4;14;1;0;0;2;13;1;2;4;1;3;5;0;4;2;1;1;5;0;4;0;5;2;0;1;1;1;1;0;2;0;0;2;2;1;0;0;0;0;1
